dt,ask,bid
2022-02-21 07:00:00+00:00,130.74,130.722
2022-02-21 08:00:00+00:00,130.643,130.617
2022-02-21 09:00:00+00:00,130.541,130.522
2022-02-21 10:00:00+00:00,130.479,130.463
2022-02-21 11:00:00+00:00,130.398,130.381
2022-02-21 12:00:00+00:00,130.288,130.269
2022-02-21 13:00:00+00:00,130.158,130.132
2022-02-21 14:00:00+00:00,130.2,130.179
2022-02-21 15:00:00+00:00,130.217,130.199
2022-02-21 16:00:00+00:00,130.241,130.221
2022-02-21 17:00:00+00:00,130.217,130.197
2022-02-21 18:00:00+00:00,130.025,130.004
2022-02-21 19:00:00+00:00,129.894,129.872
2022-02-21 20:00:00+00:00,129.889,129.861
2022-02-21 21:00:00+00:00,129.845,129.808
2022-02-21 22:00:00+00:00,129.785,129.697
2022-02-21 23:00:00+00:00,129.619,129.584
2022-02-22 00:00:00+00:00,129.745,129.726
2022-02-22 01:00:00+00:00,129.718,129.7
2022-02-22 02:00:00+00:00,129.653,129.634
2022-02-22 03:00:00+00:00,129.509,129.492
2022-02-22 04:00:00+00:00,129.54,129.521
2022-02-22 05:00:00+00:00,129.683,129.664
2022-02-22 06:00:00+00:00,129.687,129.668
2022-02-22 07:00:00+00:00,129.628,129.611
2022-02-22 08:00:00+00:00,129.926,129.907
2022-02-22 09:00:00+00:00,130.014,129.995
2022-02-22 10:00:00+00:00,130.306,130.288
2022-02-22 11:00:00+00:00,130.513,130.497
2022-02-22 12:00:00+00:00,130.629,130.613
2022-02-22 13:00:00+00:00,130.604,130.585
2022-02-22 14:00:00+00:00,130.675,130.653
2022-02-22 15:00:00+00:00,130.56,130.543
2022-02-22 16:00:00+00:00,130.415,130.399
2022-02-22 17:00:00+00:00,130.316,130.3
2022-02-22 18:00:00+00:00,130.242,130.224
2022-02-22 19:00:00+00:00,130.366,130.347
2022-02-22 20:00:00+00:00,130.357,130.339
2022-02-22 21:00:00+00:00,130.319,130.291
2022-02-22 22:00:00+00:00,130.379,130.287
2022-02-22 23:00:00+00:00,130.383,130.348
2022-02-23 00:00:00+00:00,130.392,130.373
2022-02-23 01:00:00+00:00,130.378,130.357
2022-02-23 02:00:00+00:00,130.349,130.331
2022-02-23 03:00:00+00:00,130.282,130.264
2022-02-23 04:00:00+00:00,130.285,130.267
2022-02-23 05:00:00+00:00,130.306,130.288
2022-02-23 06:00:00+00:00,130.304,130.284
2022-02-23 07:00:00+00:00,130.395,130.375
2022-02-23 08:00:00+00:00,130.582,130.564
2022-02-23 09:00:00+00:00,130.654,130.634
2022-02-23 10:00:00+00:00,130.637,130.62
2022-02-23 11:00:00+00:00,130.57,130.553
2022-02-23 12:00:00+00:00,130.526,130.508
2022-02-23 13:00:00+00:00,130.545,130.529
2022-02-23 14:00:00+00:00,130.545,130.528
2022-02-23 15:00:00+00:00,130.369,130.352
2022-02-23 16:00:00+00:00,130.24,130.224
2022-02-23 17:00:00+00:00,130.21,130.194
2022-02-23 18:00:00+00:00,130.061,130.045
2022-02-23 19:00:00+00:00,130.011,129.994
2022-02-23 20:00:00+00:00,130.018,129.999
2022-02-23 21:00:00+00:00,130.029,130.009
2022-02-23 22:00:00+00:00,130.033,129.945
2022-02-23 23:00:00+00:00,129.939,129.911
2022-02-24 00:00:00+00:00,129.716,129.698
2022-02-24 01:00:00+00:00,129.826,129.809
2022-02-24 02:00:00+00:00,129.771,129.753
2022-02-24 03:00:00+00:00,129.227,129.205
2022-02-24 04:00:00+00:00,128.84,128.82
2022-02-24 05:00:00+00:00,128.785,128.766
2022-02-24 06:00:00+00:00,128.722,128.703
2022-02-24 07:00:00+00:00,128.827,128.808
2022-02-24 08:00:00+00:00,128.939,128.919
2022-02-24 09:00:00+00:00,128.785,128.764
2022-02-24 10:00:00+00:00,128.336,128.318
2022-02-24 11:00:00+00:00,128.201,128.183
2022-02-24 12:00:00+00:00,128.218,128.2
2022-02-24 13:00:00+00:00,128.275,128.254
2022-02-24 14:00:00+00:00,128.328,128.306
2022-02-24 15:00:00+00:00,128.465,128.445
2022-02-24 16:00:00+00:00,128.635,128.614
2022-02-24 17:00:00+00:00,128.759,128.74
2022-02-24 18:00:00+00:00,129.003,128.984
2022-02-24 19:00:00+00:00,129.334,129.316
2022-02-24 20:00:00+00:00,129.495,129.476
2022-02-24 21:00:00+00:00,129.396,129.368
2022-02-24 22:00:00+00:00,129.391,129.276
2022-02-24 23:00:00+00:00,129.339,129.304
2022-02-25 00:00:00+00:00,129.381,129.36
2022-02-25 01:00:00+00:00,129.339,129.319
2022-02-25 02:00:00+00:00,129.285,129.265
2022-02-25 03:00:00+00:00,129.257,129.237
2022-02-25 04:00:00+00:00,129.288,129.269
2022-02-25 05:00:00+00:00,129.279,129.259
2022-02-25 06:00:00+00:00,129.186,129.164
2022-02-25 07:00:00+00:00,129.21,129.189
2022-02-25 08:00:00+00:00,129.005,128.986
2022-02-25 09:00:00+00:00,128.933,128.912
2022-02-25 10:00:00+00:00,128.97,128.949
2022-02-25 11:00:00+00:00,129.091,129.072
2022-02-25 12:00:00+00:00,129.513,129.492
2022-02-25 13:00:00+00:00,129.773,129.753
2022-02-25 14:00:00+00:00,129.84,129.819
2022-02-25 15:00:00+00:00,129.927,129.908
2022-02-25 16:00:00+00:00,130.1,130.083
2022-02-25 17:00:00+00:00,130.143,130.126
2022-02-25 18:00:00+00:00,130.201,130.183
2022-02-25 19:00:00+00:00,130.201,130.183
2022-02-25 20:00:00+00:00,130.178,130.159
2022-02-25 21:00:00+00:00,130.216,130.189
2022-02-27 22:00:00+00:00,129.426,129.339
2022-02-27 23:00:00+00:00,129.115,129.059
2022-02-28 00:00:00+00:00,129.278,129.255
2022-02-28 01:00:00+00:00,129.114,129.093
2022-02-28 02:00:00+00:00,128.914,128.897
2022-02-28 03:00:00+00:00,128.851,128.834
2022-02-28 04:00:00+00:00,128.834,128.815
2022-02-28 05:00:00+00:00,128.872,128.852
2022-02-28 06:00:00+00:00,128.943,128.924
2022-02-28 07:00:00+00:00,129.147,129.127
2022-02-28 08:00:00+00:00,129.197,129.178
2022-02-28 09:00:00+00:00,129.187,129.139
2022-02-28 10:00:00+00:00,129.554,129.491
2022-02-28 11:00:00+00:00,129.533,129.512
2022-02-28 12:00:00+00:00,129.362,129.343
2022-02-28 13:00:00+00:00,129.293,129.276
2022-02-28 14:00:00+00:00,129.35,129.334
2022-02-28 15:00:00+00:00,129.365,129.345
2022-02-28 16:00:00+00:00,129.345,129.327
2022-02-28 17:00:00+00:00,129.068,129.048
2022-02-28 18:00:00+00:00,128.946,128.929
2022-02-28 19:00:00+00:00,128.9,128.884
2022-02-28 20:00:00+00:00,128.898,128.879
2022-02-28 21:00:00+00:00,128.949,128.926
2022-02-28 22:00:00+00:00,129.07,128.984
2022-02-28 23:00:00+00:00,129.067,129.039
2022-03-01 00:00:00+00:00,129.117,129.1
2022-03-01 01:00:00+00:00,129.097,129.078
2022-03-01 02:00:00+00:00,129.0,128.983
2022-03-01 03:00:00+00:00,128.931,128.914
2022-03-01 04:00:00+00:00,128.917,128.9
2022-03-01 05:00:00+00:00,128.87,128.853
2022-03-01 06:00:00+00:00,128.905,128.885
2022-03-01 07:00:00+00:00,129.086,129.065
2022-03-01 08:00:00+00:00,129.074,129.054
2022-03-01 09:00:00+00:00,128.725,128.701
2022-03-01 10:00:00+00:00,128.444,128.419
2022-03-01 11:00:00+00:00,128.351,128.334
2022-03-01 12:00:00+00:00,128.223,128.203
2022-03-01 13:00:00+00:00,128.2,128.181
2022-03-01 14:00:00+00:00,128.165,128.136
2022-03-01 15:00:00+00:00,127.976,127.953
2022-03-01 16:00:00+00:00,127.718,127.701
2022-03-01 17:00:00+00:00,127.572,127.553
2022-03-01 18:00:00+00:00,127.567,127.549
2022-03-01 19:00:00+00:00,127.708,127.691
2022-03-01 20:00:00+00:00,127.803,127.785
2022-03-01 21:00:00+00:00,127.834,127.813
2022-03-01 22:00:00+00:00,127.863,127.753
2022-03-01 23:00:00+00:00,127.828,127.802
2022-03-02 00:00:00+00:00,127.885,127.867
2022-03-02 01:00:00+00:00,127.99,127.971
2022-03-02 02:00:00+00:00,127.941,127.924
2022-03-02 03:00:00+00:00,127.942,127.925
2022-03-02 04:00:00+00:00,127.949,127.931
2022-03-02 05:00:00+00:00,127.926,127.909
2022-03-02 06:00:00+00:00,127.846,127.83
2022-03-02 07:00:00+00:00,127.777,127.759
2022-03-02 08:00:00+00:00,127.766,127.749
2022-03-02 09:00:00+00:00,127.657,127.625
2022-03-02 10:00:00+00:00,127.836,127.812
2022-03-02 11:00:00+00:00,127.911,127.893
2022-03-02 12:00:00+00:00,128.074,128.056
2022-03-02 13:00:00+00:00,128.131,128.114
2022-03-02 14:00:00+00:00,128.092,128.074
2022-03-02 15:00:00+00:00,127.975,127.957
2022-03-02 16:00:00+00:00,128.265,128.246
2022-03-02 17:00:00+00:00,128.309,128.291
2022-03-02 18:00:00+00:00,128.522,128.504
2022-03-02 19:00:00+00:00,128.597,128.579
2022-03-02 20:00:00+00:00,128.556,128.539
2022-03-02 21:00:00+00:00,128.523,128.5
2022-03-02 22:00:00+00:00,128.535,128.429
2022-03-02 23:00:00+00:00,128.414,128.374
2022-03-03 00:00:00+00:00,128.354,128.336
2022-03-03 01:00:00+00:00,128.312,128.296
2022-03-03 02:00:00+00:00,128.37,128.354
2022-03-03 03:00:00+00:00,128.381,128.364
2022-03-03 04:00:00+00:00,128.383,128.366
2022-03-03 05:00:00+00:00,128.401,128.386
2022-03-03 06:00:00+00:00,128.448,128.43
2022-03-03 07:00:00+00:00,128.438,128.421
2022-03-03 08:00:00+00:00,128.374,128.353
2022-03-03 09:00:00+00:00,128.318,128.264
2022-03-03 10:00:00+00:00,128.323,128.3
2022-03-03 11:00:00+00:00,128.325,128.306
2022-03-03 12:00:00+00:00,128.243,128.225
2022-03-03 13:00:00+00:00,128.177,128.161
2022-03-03 14:00:00+00:00,128.173,128.146
2022-03-03 15:00:00+00:00,127.99,127.962
2022-03-03 16:00:00+00:00,127.845,127.828
2022-03-03 17:00:00+00:00,127.785,127.766
2022-03-03 18:00:00+00:00,127.728,127.712
2022-03-03 19:00:00+00:00,127.676,127.66
2022-03-03 20:00:00+00:00,127.686,127.67
2022-03-03 21:00:00+00:00,127.758,127.735
2022-03-03 22:00:00+00:00,127.802,127.736
2022-03-03 23:00:00+00:00,127.798,127.778
2022-03-04 00:00:00+00:00,127.353,127.335
2022-03-04 01:00:00+00:00,127.401,127.381
2022-03-04 02:00:00+00:00,127.379,127.362
2022-03-04 03:00:00+00:00,127.218,127.2
2022-03-04 04:00:00+00:00,127.32,127.302
2022-03-04 05:00:00+00:00,127.367,127.349
2022-03-04 06:00:00+00:00,127.289,127.269
2022-03-04 07:00:00+00:00,127.19,127.172
2022-03-04 08:00:00+00:00,127.113,127.093
2022-03-04 09:00:00+00:00,127.134,127.114
2022-03-04 10:00:00+00:00,127.009,126.992
2022-03-04 11:00:00+00:00,126.755,126.736
2022-03-04 12:00:00+00:00,126.425,126.408
2022-03-04 13:00:00+00:00,126.019,125.999
2022-03-04 14:00:00+00:00,125.776,125.757
2022-03-04 15:00:00+00:00,125.482,125.465
2022-03-04 16:00:00+00:00,125.213,125.195
2022-03-04 17:00:00+00:00,125.298,125.28
2022-03-04 18:00:00+00:00,125.472,125.454
2022-03-04 19:00:00+00:00,125.347,125.33
2022-03-04 20:00:00+00:00,125.43,125.412
2022-03-04 21:00:00+00:00,125.592,125.517
2022-03-06 22:00:00+00:00,125.635,125.51
2022-03-06 23:00:00+00:00,125.216,125.153
2022-03-07 00:00:00+00:00,124.998,124.983
2022-03-07 01:00:00+00:00,124.718,124.7
2022-03-07 02:00:00+00:00,124.643,124.624
2022-03-07 03:00:00+00:00,124.837,124.817
2022-03-07 04:00:00+00:00,124.953,124.936
2022-03-07 05:00:00+00:00,125.023,125.005
2022-03-07 06:00:00+00:00,125.052,125.031
2022-03-07 07:00:00+00:00,125.099,125.08
2022-03-07 08:00:00+00:00,124.979,124.962
2022-03-07 09:00:00+00:00,124.946,124.929
2022-03-07 10:00:00+00:00,124.734,124.717
2022-03-07 11:00:00+00:00,124.848,124.832
2022-03-07 12:00:00+00:00,125.362,125.344
2022-03-07 13:00:00+00:00,125.638,125.621
2022-03-07 14:00:00+00:00,125.686,125.666
2022-03-07 15:00:00+00:00,125.506,125.489
2022-03-07 16:00:00+00:00,125.4,125.385
2022-03-07 17:00:00+00:00,125.471,125.454
2022-03-07 18:00:00+00:00,125.565,125.546
2022-03-07 19:00:00+00:00,125.291,125.271
2022-03-07 20:00:00+00:00,125.228,125.21
2022-03-07 21:00:00+00:00,125.232,125.205
2022-03-07 22:00:00+00:00,125.221,125.122
2022-03-07 23:00:00+00:00,125.296,125.269
2022-03-08 00:00:00+00:00,125.344,125.326
2022-03-08 01:00:00+00:00,125.496,125.478
2022-03-08 02:00:00+00:00,125.527,125.508
2022-03-08 03:00:00+00:00,125.49,125.472
2022-03-08 04:00:00+00:00,125.487,125.469
2022-03-08 05:00:00+00:00,125.445,125.427
2022-03-08 06:00:00+00:00,125.428,125.408
2022-03-08 07:00:00+00:00,125.417,125.398
2022-03-08 08:00:00+00:00,125.76,125.739
2022-03-08 09:00:00+00:00,125.868,125.847
2022-03-08 10:00:00+00:00,125.899,125.88
2022-03-08 11:00:00+00:00,125.969,125.952
2022-03-08 12:00:00+00:00,126.129,126.112
2022-03-08 13:00:00+00:00,126.216,126.198
2022-03-08 14:00:00+00:00,126.128,126.11
2022-03-08 15:00:00+00:00,125.802,125.785
2022-03-08 16:00:00+00:00,125.823,125.806
2022-03-08 17:00:00+00:00,126.266,126.246
2022-03-08 18:00:00+00:00,126.423,126.403
2022-03-08 19:00:00+00:00,126.264,126.244
2022-03-08 20:00:00+00:00,126.187,126.168
2022-03-08 21:00:00+00:00,126.094,126.056
2022-03-08 22:00:00+00:00,126.145,126.045
2022-03-08 23:00:00+00:00,126.112,126.085
2022-03-09 00:00:00+00:00,126.309,126.291
2022-03-09 01:00:00+00:00,126.477,126.461
2022-03-09 02:00:00+00:00,126.479,126.463
2022-03-09 03:00:00+00:00,126.404,126.387
2022-03-09 04:00:00+00:00,126.419,126.401
2022-03-09 05:00:00+00:00,126.438,126.418
2022-03-09 06:00:00+00:00,126.418,126.4
2022-03-09 07:00:00+00:00,126.456,126.439
2022-03-09 08:00:00+00:00,126.69,126.672
2022-03-09 09:00:00+00:00,126.979,126.962
2022-03-09 10:00:00+00:00,127.14,127.122
2022-03-09 11:00:00+00:00,127.102,127.084
2022-03-09 12:00:00+00:00,127.225,127.207
2022-03-09 13:00:00+00:00,127.416,127.399
2022-03-09 14:00:00+00:00,127.653,127.633
2022-03-09 15:00:00+00:00,127.792,127.774
2022-03-09 16:00:00+00:00,128.159,128.143
2022-03-09 17:00:00+00:00,128.368,128.349
2022-03-09 18:00:00+00:00,128.317,128.3
2022-03-09 19:00:00+00:00,128.295,128.278
2022-03-09 20:00:00+00:00,128.257,128.239
2022-03-09 21:00:00+00:00,128.295,128.256
2022-03-09 22:00:00+00:00,128.322,128.225
2022-03-09 23:00:00+00:00,128.33,128.305
2022-03-10 00:00:00+00:00,128.253,128.236
2022-03-10 01:00:00+00:00,128.232,128.214
2022-03-10 02:00:00+00:00,128.292,128.275
2022-03-10 03:00:00+00:00,128.405,128.388
2022-03-10 04:00:00+00:00,128.42,128.403
2022-03-10 05:00:00+00:00,128.399,128.381
2022-03-10 06:00:00+00:00,128.337,128.32
2022-03-10 07:00:00+00:00,128.285,128.267
2022-03-10 08:00:00+00:00,128.018,127.999
2022-03-10 09:00:00+00:00,128.048,128.026
2022-03-10 10:00:00+00:00,128.006,127.986
2022-03-10 11:00:00+00:00,128.023,128.004
2022-03-10 12:00:00+00:00,128.428,128.408
2022-03-10 13:00:00+00:00,128.509,128.487
2022-03-10 14:00:00+00:00,128.143,128.124
2022-03-10 15:00:00+00:00,127.816,127.798
2022-03-10 16:00:00+00:00,127.744,127.728
2022-03-10 17:00:00+00:00,127.68,127.664
2022-03-10 18:00:00+00:00,127.605,127.587
2022-03-10 19:00:00+00:00,127.568,127.55
2022-03-10 20:00:00+00:00,127.508,127.49
2022-03-10 21:00:00+00:00,127.574,127.548
2022-03-10 22:00:00+00:00,127.654,127.55
2022-03-10 23:00:00+00:00,127.841,127.806
2022-03-11 00:00:00+00:00,127.959,127.938
2022-03-11 01:00:00+00:00,127.841,127.822
2022-03-11 02:00:00+00:00,127.827,127.81
2022-03-11 03:00:00+00:00,128.027,128.01
2022-03-11 04:00:00+00:00,128.212,128.196
2022-03-11 05:00:00+00:00,128.325,128.306
2022-03-11 06:00:00+00:00,128.401,128.38
2022-03-11 07:00:00+00:00,128.318,128.298
2022-03-11 08:00:00+00:00,128.324,128.306
2022-03-11 09:00:00+00:00,128.342,128.323
2022-03-11 10:00:00+00:00,128.314,128.297
2022-03-11 11:00:00+00:00,128.636,128.618
2022-03-11 12:00:00+00:00,128.575,128.556
2022-03-11 13:00:00+00:00,128.56,128.541
2022-03-11 14:00:00+00:00,128.456,128.436
2022-03-11 15:00:00+00:00,128.276,128.256
2022-03-11 16:00:00+00:00,128.159,128.142
2022-03-11 17:00:00+00:00,127.993,127.975
2022-03-11 18:00:00+00:00,127.892,127.876
2022-03-11 19:00:00+00:00,127.963,127.945
2022-03-11 20:00:00+00:00,127.977,127.96
2022-03-11 21:00:00+00:00,128.026,127.956
2022-03-13 21:00:00+00:00,128.233,128.098
2022-03-13 22:00:00+00:00,128.345,128.266
2022-03-13 23:00:00+00:00,128.489,128.467
2022-03-14 00:00:00+00:00,128.458,128.438
2022-03-14 01:00:00+00:00,128.502,128.482
2022-03-14 02:00:00+00:00,128.532,128.514
2022-03-14 03:00:00+00:00,128.522,128.504
2022-03-14 04:00:00+00:00,128.467,128.449
2022-03-14 05:00:00+00:00,128.519,128.5
2022-03-14 06:00:00+00:00,128.604,128.585
2022-03-14 07:00:00+00:00,128.675,128.658
2022-03-14 08:00:00+00:00,128.887,128.869
2022-03-14 09:00:00+00:00,129.32,129.302
2022-03-14 10:00:00+00:00,129.428,129.412
2022-03-14 11:00:00+00:00,129.21,129.194
2022-03-14 12:00:00+00:00,129.174,129.157
2022-03-14 13:00:00+00:00,129.17,129.154
2022-03-14 14:00:00+00:00,129.249,129.232
2022-03-14 15:00:00+00:00,129.454,129.436
2022-03-14 16:00:00+00:00,129.529,129.512
2022-03-14 17:00:00+00:00,129.455,129.439
2022-03-14 18:00:00+00:00,129.446,129.429
2022-03-14 19:00:00+00:00,129.43,129.412
2022-03-14 20:00:00+00:00,129.37,129.346
2022-03-14 21:00:00+00:00,129.423,129.282
2022-03-14 22:00:00+00:00,129.399,129.353
2022-03-14 23:00:00+00:00,129.367,129.348
2022-03-15 00:00:00+00:00,129.432,129.415
2022-03-15 01:00:00+00:00,129.572,129.553
2022-03-15 02:00:00+00:00,129.754,129.735
2022-03-15 03:00:00+00:00,129.862,129.844
2022-03-15 04:00:00+00:00,129.963,129.946
2022-03-15 05:00:00+00:00,129.986,129.968
2022-03-15 06:00:00+00:00,129.895,129.875
2022-03-15 07:00:00+00:00,129.78,129.761
2022-03-15 08:00:00+00:00,129.699,129.679
2022-03-15 09:00:00+00:00,129.754,129.733
2022-03-15 10:00:00+00:00,129.789,129.767
2022-03-15 11:00:00+00:00,129.625,129.609
2022-03-15 12:00:00+00:00,129.62,129.603
2022-03-15 13:00:00+00:00,129.633,129.615
2022-03-15 14:00:00+00:00,129.719,129.702
2022-03-15 15:00:00+00:00,129.712,129.695
2022-03-15 16:00:00+00:00,129.607,129.589
2022-03-15 17:00:00+00:00,129.492,129.476
2022-03-15 18:00:00+00:00,129.437,129.42
2022-03-15 19:00:00+00:00,129.522,129.507
2022-03-15 20:00:00+00:00,129.549,129.528
2022-03-15 21:00:00+00:00,129.596,129.526
2022-03-15 22:00:00+00:00,129.678,129.636
2022-03-15 23:00:00+00:00,129.743,129.725
2022-03-16 00:00:00+00:00,129.772,129.754
2022-03-16 01:00:00+00:00,129.727,129.711
2022-03-16 02:00:00+00:00,129.728,129.711
2022-03-16 03:00:00+00:00,129.698,129.68
2022-03-16 04:00:00+00:00,129.673,129.656
2022-03-16 05:00:00+00:00,129.729,129.71
2022-03-16 06:00:00+00:00,129.81,129.791
2022-03-16 07:00:00+00:00,129.763,129.744
2022-03-16 08:00:00+00:00,129.955,129.935
2022-03-16 09:00:00+00:00,130.037,130.02
2022-03-16 10:00:00+00:00,130.127,130.107
2022-03-16 11:00:00+00:00,130.205,130.187
2022-03-16 12:00:00+00:00,130.089,130.072
2022-03-16 13:00:00+00:00,130.087,130.069
2022-03-16 14:00:00+00:00,130.327,130.308
2022-03-16 15:00:00+00:00,130.337,130.318
2022-03-16 16:00:00+00:00,130.384,130.366
2022-03-16 17:00:00+00:00,130.375,130.289
2022-03-16 18:00:00+00:00,130.455,130.382
2022-03-16 19:00:00+00:00,130.838,130.819
2022-03-16 20:00:00+00:00,131.048,131.023
2022-03-16 21:00:00+00:00,131.091,130.975
2022-03-16 22:00:00+00:00,131.001,130.964
2022-03-16 23:00:00+00:00,131.003,130.985
2022-03-17 00:00:00+00:00,131.262,131.245
2022-03-17 01:00:00+00:00,131.191,131.173
2022-03-17 02:00:00+00:00,131.11,131.093
2022-03-17 03:00:00+00:00,131.028,131.009
2022-03-17 04:00:00+00:00,131.034,131.016
2022-03-17 05:00:00+00:00,131.007,130.988
2022-03-17 06:00:00+00:00,131.072,131.055
2022-03-17 07:00:00+00:00,131.117,131.098
2022-03-17 08:00:00+00:00,131.187,131.166
2022-03-17 09:00:00+00:00,131.15,131.129
2022-03-17 10:00:00+00:00,131.013,130.994
2022-03-17 11:00:00+00:00,131.086,131.067
2022-03-17 12:00:00+00:00,131.184,131.162
2022-03-17 13:00:00+00:00,131.376,131.359
2022-03-17 14:00:00+00:00,131.54,131.522
2022-03-17 15:00:00+00:00,131.58,131.563
2022-03-17 16:00:00+00:00,131.722,131.704
2022-03-17 17:00:00+00:00,131.836,131.819
2022-03-17 18:00:00+00:00,131.719,131.7
2022-03-17 19:00:00+00:00,131.661,131.644
2022-03-17 20:00:00+00:00,131.61,131.587
2022-03-17 21:00:00+00:00,131.613,131.526
2022-03-17 22:00:00+00:00,131.565,131.527
2022-03-17 23:00:00+00:00,131.523,131.505
2022-03-18 00:00:00+00:00,131.689,131.671
2022-03-18 01:00:00+00:00,131.693,131.676
2022-03-18 02:00:00+00:00,131.646,131.627
2022-03-18 03:00:00+00:00,131.642,131.624
2022-03-18 04:00:00+00:00,131.612,131.594
2022-03-18 05:00:00+00:00,131.613,131.596
2022-03-18 06:00:00+00:00,131.725,131.706
2022-03-18 07:00:00+00:00,131.738,131.72
2022-03-18 08:00:00+00:00,131.594,131.576
2022-03-18 09:00:00+00:00,131.545,131.527
2022-03-18 10:00:00+00:00,131.479,131.462
2022-03-18 11:00:00+00:00,131.321,131.305
2022-03-18 12:00:00+00:00,131.323,131.305
2022-03-18 13:00:00+00:00,131.402,131.383
2022-03-18 14:00:00+00:00,131.501,131.483
2022-03-18 15:00:00+00:00,131.619,131.602
2022-03-18 16:00:00+00:00,131.766,131.748
2022-03-18 17:00:00+00:00,131.779,131.761
2022-03-18 18:00:00+00:00,131.688,131.67
2022-03-18 19:00:00+00:00,131.666,131.649
2022-03-18 20:00:00+00:00,131.687,131.652
2022-03-20 21:00:00+00:00,131.772,131.623
2022-03-20 22:00:00+00:00,131.744,131.69
2022-03-20 23:00:00+00:00,131.734,131.714
2022-03-21 00:00:00+00:00,131.665,131.647
2022-03-21 01:00:00+00:00,131.673,131.654
2022-03-21 02:00:00+00:00,131.661,131.642
2022-03-21 03:00:00+00:00,131.682,131.663
2022-03-21 04:00:00+00:00,131.668,131.649
2022-03-21 05:00:00+00:00,131.692,131.674
2022-03-21 06:00:00+00:00,131.68,131.66
2022-03-21 07:00:00+00:00,131.717,131.699
2022-03-21 08:00:00+00:00,131.793,131.775
2022-03-21 09:00:00+00:00,131.853,131.835
2022-03-21 10:00:00+00:00,131.756,131.74
2022-03-21 11:00:00+00:00,131.546,131.529
2022-03-21 12:00:00+00:00,131.542,131.525
2022-03-21 13:00:00+00:00,131.531,131.513
2022-03-21 14:00:00+00:00,131.539,131.522
2022-03-21 15:00:00+00:00,131.614,131.597
2022-03-21 16:00:00+00:00,131.664,131.647
2022-03-21 17:00:00+00:00,131.692,131.674
2022-03-21 18:00:00+00:00,131.63,131.614
2022-03-21 19:00:00+00:00,131.611,131.594
2022-03-21 20:00:00+00:00,131.621,131.6
2022-03-21 21:00:00+00:00,131.659,131.591
2022-03-21 22:00:00+00:00,131.679,131.642
2022-03-21 23:00:00+00:00,131.74,131.721
2022-03-22 00:00:00+00:00,131.809,131.787
2022-03-22 01:00:00+00:00,131.808,131.786
2022-03-22 02:00:00+00:00,131.862,131.843
2022-03-22 03:00:00+00:00,131.92,131.902
2022-03-22 04:00:00+00:00,132.135,132.118
2022-03-22 05:00:00+00:00,132.204,132.183
2022-03-22 06:00:00+00:00,132.167,132.149
2022-03-22 07:00:00+00:00,132.232,132.214
2022-03-22 08:00:00+00:00,132.477,132.458
2022-03-22 09:00:00+00:00,132.77,132.752
2022-03-22 10:00:00+00:00,132.959,132.941
2022-03-22 11:00:00+00:00,132.872,132.854
2022-03-22 12:00:00+00:00,132.902,132.885
2022-03-22 13:00:00+00:00,133.036,133.017
2022-03-22 14:00:00+00:00,133.228,133.212
2022-03-22 15:00:00+00:00,133.097,133.08
2022-03-22 16:00:00+00:00,132.943,132.926
2022-03-22 17:00:00+00:00,133.096,133.08
2022-03-22 18:00:00+00:00,133.121,133.104
2022-03-22 19:00:00+00:00,133.165,133.148
2022-03-22 20:00:00+00:00,133.264,133.224
2022-03-22 21:00:00+00:00,133.307,133.2
2022-03-22 22:00:00+00:00,133.574,133.53
2022-03-22 23:00:00+00:00,133.776,133.751
2022-03-23 00:00:00+00:00,133.663,133.644
2022-03-23 01:00:00+00:00,133.524,133.505
2022-03-23 02:00:00+00:00,133.55,133.531
2022-03-23 03:00:00+00:00,133.528,133.512
2022-03-23 04:00:00+00:00,133.536,133.519
2022-03-23 05:00:00+00:00,133.571,133.552
2022-03-23 06:00:00+00:00,133.638,133.62
2022-03-23 07:00:00+00:00,133.493,133.475
2022-03-23 08:00:00+00:00,133.277,133.261
2022-03-23 09:00:00+00:00,133.128,133.111
2022-03-23 10:00:00+00:00,133.117,133.1
2022-03-23 11:00:00+00:00,132.871,132.853
2022-03-23 12:00:00+00:00,132.667,132.649
2022-03-23 13:00:00+00:00,132.509,132.488
2022-03-23 14:00:00+00:00,132.67,132.65
2022-03-23 15:00:00+00:00,133.025,133.008
2022-03-23 16:00:00+00:00,133.187,133.171
2022-03-23 17:00:00+00:00,133.226,133.209
2022-03-23 18:00:00+00:00,133.306,133.288
2022-03-23 19:00:00+00:00,133.328,133.309
2022-03-23 20:00:00+00:00,133.341,133.318
2022-03-23 21:00:00+00:00,133.395,133.322
2022-03-23 22:00:00+00:00,133.301,133.267
2022-03-23 23:00:00+00:00,133.3,133.282
2022-03-24 00:00:00+00:00,133.23,133.212
2022-03-24 01:00:00+00:00,133.159,133.14
2022-03-24 02:00:00+00:00,133.183,133.165
2022-03-24 03:00:00+00:00,133.172,133.155
2022-03-24 04:00:00+00:00,133.179,133.161
2022-03-24 05:00:00+00:00,133.265,133.247
2022-03-24 06:00:00+00:00,133.466,133.448
2022-03-24 07:00:00+00:00,133.567,133.551
2022-03-24 08:00:00+00:00,133.522,133.503
2022-03-24 09:00:00+00:00,133.654,133.633
2022-03-24 10:00:00+00:00,133.684,133.666
2022-03-24 11:00:00+00:00,133.611,133.591
2022-03-24 12:00:00+00:00,133.612,133.595
