date,trend,signal,trend+signal,return
2022-01-23T23:00:00,28.02,39.35,51.52,0.41
2022-01-24T00:00:00,28.02,39.44,51.52,0.31
2022-01-24T01:00:00,28.02,39.47,51.52,0.35
2022-01-24T02:00:00,28.02,39.47,51.52,0.33
2022-01-24T03:00:00,28.03,39.47,51.52,0.31
2022-01-24T04:00:00,28.05,39.47,51.52,0.28
2022-01-24T05:00:00,28.24,39.66,51.9,0.08
2022-01-24T06:00:00,28.29,39.59,51.9,0.02
2022-01-24T07:00:00,28.25,39.61,51.9,0.05
2022-01-24T08:00:00,28.37,39.73,52.14,-0.08
2022-01-24T09:00:00,28.32,39.76,52.14,-0.04
2022-01-24T10:00:00,28.57,40.01,52.64,-0.3
2022-01-24T11:00:00,28.6,39.96,52.64,-0.34
2022-01-24T12:00:00,28.72,39.96,52.64,-0.47
2022-01-24T13:00:00,28.91,40.15,53.02,-0.67
2022-01-24T14:00:00,28.97,40.07,53.02,-0.74
2022-01-24T15:00:00,28.89,40.07,53.02,-0.67
2022-01-24T16:00:00,28.97,40.07,53.02,-0.76
2022-01-24T17:00:00,29.1,40.2,53.28,-0.62
2022-01-24T18:00:00,29.29,40.2,53.28,-0.42
2022-01-24T19:00:00,29.32,40.15,53.28,-0.38
2022-01-24T20:00:00,29.5,40.33,53.64,-0.19
2022-01-24T21:00:00,29.55,40.33,53.64,-0.13
2022-01-24T22:00:00,29.55,40.33,53.64,-0.12
2022-01-24T23:00:00,29.69,40.47,53.92,0.03
2022-01-25T00:00:00,29.73,40.41,53.92,0.08
2022-01-25T01:00:00,29.73,40.41,53.92,0.01
2022-01-25T02:00:00,29.81,40.49,54.08,-0.08
2022-01-25T03:00:00,29.82,40.46,54.08,-0.1
2022-01-25T04:00:00,29.97,40.61,54.38,-0.26
2022-01-25T05:00:00,29.79,40.77,54.38,-0.09
2022-01-25T06:00:00,29.79,40.79,54.38,-0.12
2022-01-25T07:00:00,29.79,40.79,54.38,-0.11
2022-01-25T08:00:00,29.79,40.79,54.38,-0.13
2022-01-25T09:00:00,29.79,40.9,54.38,-0.01
2022-01-25T10:00:00,29.79,41.08,54.38,-0.2
2022-01-25T11:00:00,29.89,40.96,54.38,-0.31
2022-01-25T12:00:00,29.92,40.91,54.38,-0.35
2022-01-25T13:00:00,29.83,40.98,54.38,-0.27
2022-01-25T14:00:00,29.83,41.01,54.38,-0.31
2022-01-25T15:00:00,29.99,41.17,54.7,-0.14
2022-01-25T16:00:00,29.94,41.2,54.7,-0.18
2022-01-25T17:00:00,30.03,41.29,54.88,-0.08
2022-01-25T18:00:00,30.25,41.51,55.32,0.15
2022-01-25T19:00:00,30.35,41.39,55.32,0.26
2022-01-25T20:00:00,30.15,41.57,55.32,0.07
2022-01-25T21:00:00,30.21,41.49,55.32,0.0
2022-01-25T22:00:00,30.21,41.47,55.32,-0.01
2022-01-25T23:00:00,30.1,41.56,55.32,0.09
2022-01-26T00:00:00,30.1,41.62,55.32,0.02
2022-01-26T01:00:00,30.17,41.69,55.46,0.1
2022-01-26T02:00:00,30.08,41.76,55.46,0.02
2022-01-26T03:00:00,30.11,41.79,55.52,0.06
2022-01-26T04:00:00,30.14,41.82,55.58,0.1
2022-01-26T05:00:00,30.14,41.8,55.58,0.11
2022-01-26T06:00:00,30.14,41.88,55.58,0.02
2022-01-26T07:00:00,30.14,41.86,55.58,0.01
2022-01-26T08:00:00,30.14,41.9,55.58,0.06
2022-01-26T09:00:00,30.29,42.05,55.88,0.22
2022-01-26T10:00:00,30.37,41.95,55.88,0.31
2022-01-26T11:00:00,30.35,41.95,55.88,0.3
2022-01-26T12:00:00,30.35,41.98,55.88,0.26
2022-01-26T13:00:00,30.4,41.98,55.88,0.2
2022-01-26T14:00:00,30.4,41.96,55.88,0.19
2022-01-26T15:00:00,30.51,41.96,55.88,0.07
2022-01-26T16:00:00,30.41,42.04,55.88,0.16
2022-01-26T17:00:00,30.35,42.04,55.88,0.21
2022-01-26T18:00:00,30.51,42.2,56.2,0.04
2022-01-26T19:00:00,30.94,42.63,57.06,-0.4
2022-01-26T20:00:00,31.11,42.44,57.06,-0.58
2022-01-26T21:00:00,31.05,42.48,57.06,-0.53
2022-01-26T22:00:00,30.99,42.52,57.06,-0.48
2022-01-26T23:00:00,30.92,42.45,56.92,-0.42
2022-01-27T00:00:00,31.23,42.76,57.54,-0.74
2022-01-27T01:00:00,31.45,42.52,57.54,-0.97
2022-01-27T02:00:00,31.47,42.48,57.54,-1.0
2022-01-27T03:00:00,31.44,42.48,57.54,-0.98
2022-01-27T04:00:00,31.43,42.48,57.54,-0.98
2022-01-27T05:00:00,31.52,42.57,57.72,-1.08
2022-01-27T06:00:00,31.59,42.57,57.72,-1.16
2022-01-27T07:00:00,31.59,42.57,57.72,-1.15
2022-01-27T08:00:00,31.59,42.85,57.72,-0.86
2022-01-27T09:00:00,31.59,42.8,57.72,-0.82
2022-01-27T10:00:00,31.59,43.01,57.72,-1.04
2022-01-27T11:00:00,31.59,42.97,57.72,-1.07
2022-01-27T12:00:00,31.59,42.95,57.72,-1.08
2022-01-27T13:00:00,31.59,42.99,57.72,-1.03
2022-01-27T14:00:00,31.52,42.99,57.72,-0.97
2022-01-27T15:00:00,31.98,43.45,58.64,-1.44
2022-01-27T16:00:00,32.05,43.36,58.64,-1.52
2022-01-27T17:00:00,32.19,43.2,58.64,-1.67
2022-01-27T18:00:00,32.17,43.2,58.64,-1.66
2022-01-27T19:00:00,32.29,43.32,58.88,-1.79
2022-01-27T20:00:00,32.24,43.35,58.88,-1.75
2022-01-27T21:00:00,32.33,43.44,59.06,-1.65
2022-01-27T22:00:00,32.32,43.43,59.06,-1.65
2022-01-27T23:00:00,32.34,43.43,59.06,-1.62
2022-01-28T00:00:00,32.34,43.43,59.06,-1.61
2022-01-28T01:00:00,32.42,43.51,59.22,-1.52
2022-01-28T02:00:00,32.45,43.51,59.22,-1.48
2022-01-28T03:00:00,32.45,43.59,59.22,-1.57
2022-01-28T04:00:00,32.45,43.59,59.22,-1.73
2022-01-28T05:00:00,32.29,43.73,59.22,-1.58
2022-01-28T06:00:00,32.33,43.77,59.3,-1.63
2022-01-28T07:00:00,32.54,43.98,59.72,-1.85
2022-01-28T08:00:00,32.69,43.98,59.72,-2.01
2022-01-28T09:00:00,32.75,43.9,59.72,-2.08
2022-01-28T10:00:00,33.0,44.15,60.22,-2.34
2022-01-28T11:00:00,33.03,44.15,60.22,-2.38
2022-01-28T12:00:00,33.13,44.03,60.22,-2.49
2022-01-28T13:00:00,33.13,44.42,60.22,-2.09
2022-01-28T14:00:00,33.03,44.5,60.22,-2.18
2022-01-28T15:00:00,33.06,44.5,60.22,-2.14
2022-01-28T16:00:00,33.06,44.48,60.22,-2.13
2022-01-28T17:00:00,33.2,44.62,60.5,-2.28
2022-01-28T18:00:00,33.19,44.61,60.5,-2.28
2022-01-28T19:00:00,33.27,44.61,60.5,-2.37
2022-01-28T20:00:00,33.27,44.81,60.5,-2.16
2022-01-28T21:00:00,33.24,44.82,60.5,-2.18
2022-01-30T22:00:00,33.29,44.82,60.5,-2.12
2022-01-30T23:00:00,33.28,44.81,60.5,-2.12
2022-01-31T00:00:00,33.23,44.81,60.5,-2.16
2022-01-31T01:00:00,33.45,45.03,60.94,-1.93
2022-01-31T02:00:00,33.52,44.94,60.94,-1.85
2022-01-31T03:00:00,33.4,45.04,60.94,-1.96
2022-01-31T04:00:00,33.42,45.06,60.98,-1.93
2022-01-31T05:00:00,33.57,45.21,61.28,-1.77
2022-01-31T06:00:00,33.74,45.38,61.62,-1.59
2022-01-31T07:00:00,33.88,45.22,61.62,-1.44
2022-01-31T08:00:00,33.95,45.13,61.62,-1.36
2022-01-31T09:00:00,33.99,45.07,61.62,-1.31
2022-01-31T10:00:00,33.99,45.07,61.62,-1.33
2022-01-31T11:00:00,33.99,45.02,61.62,-1.37
2022-01-31T12:00:00,33.99,45.09,61.62,-1.29
2022-01-31T13:00:00,34.19,45.29,62.02,-1.08
2022-01-31T14:00:00,34.19,45.27,62.02,-1.07
2022-01-31T15:00:00,34.19,45.51,62.02,-1.32
2022-01-31T16:00:00,34.19,45.68,62.02,-1.14
2022-01-31T17:00:00,34.19,45.68,62.02,-1.15
2022-01-31T18:00:00,34.19,45.78,62.02,-1.04
2022-01-31T19:00:00,34.25,45.7,62.02,-0.97
2022-01-31T20:00:00,34.18,45.75,62.02,-1.03
2022-01-31T21:00:00,34.18,45.75,62.02,-1.06
2022-01-31T22:00:00,34.18,45.72,62.02,-1.08
2022-01-31T23:00:00,34.18,45.72,62.02,-1.06
2022-02-01T00:00:00,34.18,45.72,62.02,-1.07
2022-02-01T01:00:00,34.22,45.72,62.02,-1.12
2022-02-01T02:00:00,34.22,45.85,62.02,-0.98
2022-02-01T03:00:00,34.22,46.33,62.02,-1.47
2022-02-01T04:00:00,34.22,46.71,62.02,-1.08
2022-02-01T05:00:00,34.22,46.69,62.02,-1.07
2022-02-01T06:00:00,34.14,46.75,62.02,-1.14
2022-02-01T07:00:00,34.43,47.04,62.6,-0.84
2022-02-01T08:00:00,34.43,47.02,62.6,-0.83
2022-02-01T09:00:00,34.37,47.06,62.6,-0.88
2022-02-01T10:00:00,34.43,47.12,62.72,-0.81
2022-02-01T11:00:00,34.58,47.27,63.02,-0.65
2022-02-01T12:00:00,34.53,47.3,63.02,-0.69
2022-02-01T13:00:00,34.53,47.3,63.02,-0.6
2022-02-01T14:00:00,34.53,47.43,63.02,-0.74
2022-02-01T15:00:00,34.53,47.67,63.02,-0.49
2022-02-01T16:00:00,34.51,47.67,63.02,-0.5
2022-02-01T17:00:00,34.53,47.67,63.02,-0.47
2022-02-01T18:00:00,34.55,47.67,63.02,-0.44
2022-02-01T19:00:00,34.56,47.67,63.02,-0.42
2022-02-01T20:00:00,34.72,47.83,63.34,-0.25
2022-02-01T21:00:00,34.74,47.79,63.34,-0.22
2022-02-01T22:00:00,34.74,47.77,63.34,-0.21
2022-02-01T23:00:00,34.81,47.84,63.48,-0.13
2022-02-02T00:00:00,34.88,47.84,63.48,-0.05
2022-02-02T01:00:00,34.81,47.89,63.48,-0.11
2022-02-02T02:00:00,34.81,47.89,63.48,-0.09
2022-02-02T03:00:00,34.9,47.98,63.66,-0.19
2022-02-02T04:00:00,34.83,48.03,63.66,-0.13
2022-02-02T05:00:00,34.81,48.01,63.62,-0.12
2022-02-02T06:00:00,34.81,47.97,63.62,-0.09
2022-02-02T07:00:00,34.81,47.97,63.62,-0.05
2022-02-02T08:00:00,34.81,48.13,63.62,-0.22
2022-02-02T09:00:00,35.03,48.35,64.06,0.01
2022-02-02T10:00:00,35.16,48.2,64.06,0.15
2022-02-02T11:00:00,35.1,48.24,64.06,0.1
2022-02-02T12:00:00,35.21,48.35,64.28,0.22
2022-02-02T13:00:00,35.21,48.63,64.28,-0.07
2022-02-02T14:00:00,35.3,48.52,64.28,-0.17
2022-02-02T15:00:00,35.36,48.44,64.28,-0.24
2022-02-02T16:00:00,35.33,48.45,64.28,-0.22
2022-02-02T17:00:00,35.49,48.61,64.6,-0.05
2022-02-02T18:00:00,35.49,48.59,64.6,-0.04
2022-02-02T19:00:00,35.57,48.67,64.76,0.05
2022-02-02T20:00:00,35.48,48.74,64.76,-0.03
2022-02-02T21:00:00,35.5,48.7,64.76,-0.06
2022-02-02T22:00:00,35.53,48.73,64.82,-0.1
2022-02-02T23:00:00,35.71,48.91,65.18,-0.29
2022-02-03T00:00:00,35.73,48.87,65.18,-0.32
2022-02-03T01:00:00,35.68,48.9,65.18,-0.28
2022-02-03T02:00:00,35.67,48.9,65.18,-0.28
2022-02-03T03:00:00,35.75,48.9,65.18,-0.19
2022-02-03T04:00:00,35.75,49.03,65.18,-0.33
2022-02-03T05:00:00,35.75,49.11,65.18,-0.24
2022-02-03T06:00:00,35.75,49.17,65.18,-0.31
2022-02-03T07:00:00,35.75,49.3,65.18,-0.17
2022-02-03T08:00:00,35.75,49.34,65.18,-0.22
2022-02-03T09:00:00,35.89,49.48,65.46,-0.37
2022-02-03T10:00:00,35.9,49.45,65.46,-0.39
2022-02-03T11:00:00,35.89,49.44,65.46,-0.39
2022-02-03T12:00:00,35.89,49.59,65.46,-0.23
2022-02-03T13:00:00,35.97,49.59,65.46,-0.14
2022-02-03T14:00:00,36.02,49.59,65.46,-0.08
2022-02-03T15:00:00,36.16,49.59,65.46,0.07
2022-02-03T16:00:00,36.16,49.69,65.46,-0.04
2022-02-03T17:00:00,36.16,49.69,65.46,-0.05
2022-02-03T18:00:00,36.16,49.69,65.46,-0.05
2022-02-03T19:00:00,36.26,49.79,65.66,-0.16
2022-02-03T20:00:00,36.3,49.73,65.66,-0.21
2022-02-03T21:00:00,36.3,49.85,65.66,-0.08
2022-02-03T22:00:00,36.31,49.82,65.66,-0.06
2022-02-03T23:00:00,36.35,49.82,65.66,-0.01
2022-02-04T00:00:00,36.36,49.82,65.66,0.01
2022-02-04T01:00:00,36.36,49.94,65.66,-0.12
2022-02-04T02:00:00,36.36,50.0,65.66,-0.05
2022-02-04T03:00:00,36.36,50.0,65.66,0.02
2022-02-04T04:00:00,36.41,50.0,65.66,0.08
2022-02-04T05:00:00,36.41,50.08,65.66,-0.01
2022-02-04T06:00:00,36.58,50.25,66.0,-0.19
2022-02-04T07:00:00,36.76,50.05,66.0,-0.38
2022-02-04T08:00:00,36.81,49.98,66.0,-0.44
2022-02-04T09:00:00,36.79,49.98,66.0,-0.43
2022-02-04T10:00:00,36.99,50.18,66.4,-0.64
2022-02-04T11:00:00,37.06,50.09,66.4,-0.72
2022-02-04T12:00:00,37.03,50.09,66.4,-0.7
2022-02-04T13:00:00,37.53,50.59,67.4,-1.21
2022-02-04T14:00:00,37.38,50.72,67.4,-1.07
2022-02-04T15:00:00,37.48,50.72,67.4,-1.18
2022-02-04T16:00:00,37.35,50.83,67.4,-1.06
2022-02-04T17:00:00,37.36,50.83,67.4,-1.04
2022-02-04T18:00:00,37.49,50.83,67.4,-0.9
2022-02-04T19:00:00,37.43,50.87,67.4,-0.95
2022-02-04T20:00:00,37.41,50.87,67.4,-0.96
2022-02-04T21:00:00,37.43,50.87,67.4,-0.93
2022-02-06T22:00:00,37.43,50.89,67.4,-0.9
2022-02-06T23:00:00,37.47,50.89,67.4,-0.95
2022-02-07T00:00:00,37.54,50.89,67.4,-1.03
2022-02-07T01:00:00,37.48,50.89,67.4,-0.98
2022-02-07T02:00:00,37.48,50.94,67.4,-1.04
2022-02-07T03:00:00,37.48,50.96,67.4,-1.01
2022-02-07T04:00:00,37.68,51.16,67.8,-0.8
2022-02-07T05:00:00,37.59,51.23,67.8,-0.88
2022-02-07T06:00:00,37.63,51.27,67.88,-0.83
2022-02-07T07:00:00,37.85,51.49,68.32,-0.6
2022-02-07T08:00:00,37.79,51.53,68.32,-0.65
2022-02-07T09:00:00,37.73,51.57,68.32,-0.7
2022-02-07T10:00:00,37.81,51.57,68.32,-0.79
2022-02-07T11:00:00,37.81,51.68,68.32,-0.67
2022-02-07T12:00:00,37.93,51.68,68.32,-0.54
2022-02-07T13:00:00,37.96,51.68,68.32,-0.5
2022-02-07T14:00:00,38.12,51.84,68.64,-0.33
2022-02-07T15:00:00,38.03,51.91,68.64,-0.41
2022-02-07T16:00:00,38.03,51.91,68.64,-0.49
2022-02-07T17:00:00,38.07,51.85,68.64,-0.54
2022-02-07T18:00:00,38.18,51.96,68.86,-0.42
2022-02-07T19:00:00,38.36,51.96,68.86,-0.23
2022-02-07T20:00:00,38.23,52.07,68.86,-0.35
2022-02-07T21:00:00,38.29,52.13,68.98,-0.28
2022-02-07T22:00:00,38.29,52.13,68.98,-0.33
2022-02-07T23:00:00,38.35,52.19,69.1,-0.26
2022-02-08T00:00:00,38.42,52.19,69.1,-0.18
2022-02-08T01:00:00,38.42,52.13,69.1,-0.13
2022-02-08T02:00:00,38.42,52.2,69.1,-0.21
2022-02-08T03:00:00,38.42,52.23,69.1,-0.17
2022-02-08T04:00:00,38.59,52.4,69.44,-0.35
2022-02-08T05:00:00,38.68,52.29,69.44,-0.45
2022-02-08T06:00:00,38.54,52.41,69.44,-0.32
2022-02-08T07:00:00,38.54,52.47,69.44,-0.39
2022-02-08T08:00:00,38.67,52.6,69.7,-0.25
2022-02-08T09:00:00,38.77,52.48,69.7,-0.14
2022-02-08T10:00:00,38.62,52.61,69.7,-0.28
2022-02-08T11:00:00,38.62,52.61,69.7,-0.31
2022-02-08T12:00:00,38.7,52.61,69.7,-0.4
2022-02-08T13:00:00,38.7,52.73,69.7,-0.27
2022-02-08T14:00:00,38.7,52.69,69.7,-0.24
2022-02-08T15:00:00,38.7,52.69,69.7,-0.24
2022-02-08T16:00:00,38.76,52.75,69.82,-0.17
2022-02-08T17:00:00,38.77,52.72,69.82,-0.15
2022-02-08T18:00:00,38.85,52.8,69.98,-0.06
2022-02-08T19:00:00,38.77,52.86,69.98,-0.13
2022-02-08T20:00:00,38.9,52.99,70.24,0.01
2022-02-08T21:00:00,38.92,52.95,70.24,0.04
2022-02-08T22:00:00,38.89,52.96,70.24,0.02
2022-02-08T23:00:00,38.88,52.96,70.24,0.02
2022-02-09T00:00:00,38.84,52.96,70.24,-0.01
2022-02-09T01:00:00,39.01,53.13,70.58,0.17
2022-02-09T02:00:00,39.02,53.1,70.58,0.19
2022-02-09T03:00:00,39.06,53.1,70.58,0.24
2022-02-09T04:00:00,39.14,53.1,70.58,0.33
2022-02-09T05:00:00,39.14,53.2,70.58,0.22
2022-02-09T06:00:00,39.16,53.16,70.58,0.19
2022-02-09T07:00:00,39.18,53.12,70.58,0.16
2022-02-09T08:00:00,39.18,53.25,70.58,0.3
2022-02-09T09:00:00,39.15,53.26,70.58,0.28
2022-02-09T10:00:00,39.32,53.43,70.92,0.46
2022-02-09T11:00:00,39.33,53.4,70.92,0.48
2022-02-09T12:00:00,39.3,53.4,70.92,0.46
2022-02-09T13:00:00,39.33,53.43,70.98,0.5
2022-02-09T14:00:00,39.33,53.43,70.98,0.56
2022-02-09T15:00:00,39.33,53.45,70.98,0.53
2022-02-09T16:00:00,39.33,53.45,70.98,0.52
2022-02-09T17:00:00,39.35,53.47,71.02,0.55
2022-02-09T18:00:00,39.33,53.47,71.02,0.54
2022-02-09T19:00:00,39.35,53.49,71.06,0.57
2022-02-09T20:00:00,39.35,53.52,71.06,0.53
2022-02-09T21:00:00,39.35,53.49,71.06,0.51
2022-02-09T22:00:00,39.35,53.47,71.06,0.5
2022-02-09T23:00:00,39.36,53.48,71.08,0.48
2022-02-10T00:00:00,39.4,53.48,71.08,0.43
2022-02-10T01:00:00,39.47,53.55,71.22,0.35
2022-02-10T02:00:00,39.46,53.54,71.22,0.35
2022-02-10T03:00:00,39.43,53.54,71.22,0.37
2022-02-10T04:00:00,39.5,53.54,71.22,0.45
2022-02-10T05:00:00,39.47,53.55,71.22,0.43
2022-02-10T06:00:00,39.46,53.54,71.2,0.43
2022-02-10T07:00:00,39.64,53.72,71.56,0.62
2022-02-10T08:00:00,39.6,53.74,71.56,0.59
2022-02-10T09:00:00,39.64,53.78,71.64,0.64
2022-02-10T10:00:00,39.74,53.88,71.84,0.75
2022-02-10T11:00:00,39.74,53.84,71.84,0.78
2022-02-10T12:00:00,39.74,53.84,71.84,0.77
2022-02-10T13:00:00,39.74,54.29,71.84,0.31
2022-02-10T14:00:00,39.74,54.63,71.84,0.66
2022-02-10T15:00:00,40.39,55.28,73.14,1.32
2022-02-10T16:00:00,40.52,55.13,73.14,1.46
2022-02-10T17:00:00,40.09,55.54,73.14,1.04
2022-02-10T18:00:00,40.32,55.29,73.14,0.8
2022-02-10T19:00:00,40.7,55.29,73.14,0.41
2022-02-10T20:00:00,40.77,55.2,73.14,0.33
2022-02-10T21:00:00,40.7,55.25,73.14,0.39
2022-02-10T22:00:00,40.74,55.29,73.22,0.34
2022-02-10T23:00:00,40.78,55.33,73.3,0.29
2022-02-11T00:00:00,41.04,55.33,73.3,0.02
2022-02-11T01:00:00,40.91,55.44,73.3,0.14
2022-02-11T02:00:00,40.92,55.45,73.32,0.12
2022-02-11T03:00:00,41.04,55.57,73.56,-0.01
2022-02-11T04:00:00,41.34,55.87,74.16,-0.32
2022-02-11T05:00:00,41.32,55.87,74.16,-0.31
2022-02-11T06:00:00,41.33,55.84,74.16,-0.33
2022-02-11T07:00:00,41.33,55.93,74.16,-0.23
2022-02-11T08:00:00,41.43,55.81,74.16,-0.12
2022-02-11T09:00:00,41.32,55.9,74.16,-0.22
2022-02-11T10:00:00,41.46,56.04,74.44,-0.07
2022-02-11T11:00:00,41.47,56.01,74.44,-0.05
2022-02-11T12:00:00,41.68,56.22,74.86,0.17
2022-02-11T13:00:00,41.75,56.22,74.86,0.25
2022-02-11T14:00:00,41.88,56.35,75.12,0.39
2022-02-11T15:00:00,41.97,56.35,75.12,0.49
2022-02-11T16:00:00,41.99,56.35,75.12,0.52
2022-02-11T17:00:00,41.96,56.32,75.06,0.54
2022-02-11T18:00:00,42.41,56.77,75.96,0.08
2022-02-11T19:00:00,42.7,56.46,75.96,-0.22
2022-02-11T20:00:00,42.6,56.54,75.96,-0.13
2022-02-11T21:00:00,42.6,56.54,75.96,-0.14
2022-02-13T22:00:00,42.61,56.54,75.96,-0.12
2022-02-13T23:00:00,42.79,56.72,76.32,0.07
2022-02-14T00:00:00,42.67,56.82,76.32,-0.04
2022-02-14T01:00:00,42.8,56.95,76.58,-0.18
2022-02-14T02:00:00,42.87,56.86,76.58,-0.26
2022-02-14T03:00:00,42.9,56.81,76.58,-0.3
2022-02-14T04:00:00,42.89,56.8,76.58,-0.3
2022-02-14T05:00:00,42.97,56.88,76.74,-0.21
2022-02-14T06:00:00,42.98,56.85,76.74,-0.19
2022-02-14T07:00:00,43.01,56.88,76.8,-0.23
2022-02-14T08:00:00,43.45,57.32,77.68,-0.68
2022-02-14T09:00:00,43.35,57.4,77.68,-0.59
2022-02-14T10:00:00,43.29,57.4,77.68,-0.54
2022-02-14T11:00:00,43.29,57.43,77.68,-0.58
2022-02-14T12:00:00,43.66,57.8,78.42,-0.2
2022-02-14T13:00:00,43.51,57.93,78.42,-0.34
2022-02-14T14:00:00,43.69,58.11,78.78,-0.15
2022-02-14T15:00:00,43.56,58.22,78.78,-0.27
2022-02-14T16:00:00,43.56,58.33,78.78,-0.15
2022-02-14T17:00:00,43.7,58.33,78.78,0.0
2022-02-14T18:00:00,43.97,58.6,79.32,-0.28
2022-02-14T19:00:00,43.92,58.63,79.32,-0.24
2022-02-14T20:00:00,43.89,58.64,79.32,-0.22
2022-02-14T21:00:00,43.89,58.72,79.32,-0.13
2022-02-14T22:00:00,43.87,58.72,79.32,-0.14
2022-02-14T23:00:00,43.95,58.72,79.32,-0.05
2022-02-15T00:00:00,43.94,58.72,79.32,-0.05
2022-02-15T01:00:00,43.89,58.72,79.32,-0.09
2022-02-15T02:00:00,44.03,58.86,79.6,0.06
2022-02-15T03:00:00,44.03,59.04,79.6,-0.13
2022-02-15T04:00:00,44.02,59.03,79.6,-0.13
2022-02-15T05:00:00,44.32,59.33,80.2,-0.44
2022-02-15T06:00:00,44.18,59.45,80.2,-0.31
2022-02-15T07:00:00,44.17,59.44,80.18,-0.31
2022-02-15T08:00:00,44.75,60.02,81.34,0.28
2022-02-15T09:00:00,44.58,60.17,81.34,0.12
2022-02-15T10:00:00,44.49,60.24,81.34,0.04
2022-02-15T11:00:00,44.49,60.23,81.34,0.04
2022-02-15T12:00:00,44.48,60.22,81.34,0.04
2022-02-15T13:00:00,44.37,60.22,81.34,0.14
2022-02-15T14:00:00,44.78,60.63,82.16,-0.28
2022-02-15T15:00:00,44.78,60.97,82.16,0.07
2022-02-15T16:00:00,44.91,60.82,82.16,0.21
2022-02-15T17:00:00,44.83,60.88,82.16,0.14
2022-02-15T18:00:00,44.88,60.93,82.26,0.2
2022-02-15T19:00:00,44.9,60.93,82.26,0.23
2022-02-15T20:00:00,44.88,60.93,82.26,0.22
2022-02-15T21:00:00,44.88,60.93,82.26,0.22
2022-02-15T22:00:00,44.88,60.93,82.26,0.25
2022-02-15T23:00:00,44.88,60.98,82.26,0.19
2022-02-16T00:00:00,44.86,60.98,82.26,0.2
2022-02-16T01:00:00,44.86,60.99,82.26,0.22
2022-02-16T02:00:00,44.86,60.99,82.26,0.26
2022-02-16T03:00:00,44.86,60.99,82.26,0.25
2022-02-16T04:00:00,44.88,60.99,82.26,0.28
2022-02-16T05:00:00,44.92,61.03,82.34,0.33
2022-02-16T06:00:00,45.08,61.19,82.66,0.5
2022-02-16T07:00:00,45.13,61.12,82.66,0.56
2022-02-16T08:00:00,45.21,61.12,82.66,0.65
2022-02-16T09:00:00,45.09,61.22,82.66,0.54
2022-02-16T10:00:00,45.09,61.18,82.66,0.51
2022-02-16T11:00:00,44.99,61.26,82.66,0.6
2022-02-16T12:00:00,45.06,61.33,82.8,0.52
2022-02-16T13:00:00,45.17,61.33,82.8,0.4
2022-02-16T14:00:00,45.17,61.4,82.8,0.48
2022-02-16T15:00:00,45.17,61.4,82.8,0.5
2022-02-16T16:00:00,45.33,61.56,83.12,0.67
2022-02-16T17:00:00,45.32,61.55,83.12,0.67
2022-02-16T18:00:00,45.31,61.54,83.1,0.67
2022-02-16T19:00:00,45.59,61.82,83.66,0.96
2022-02-16T20:00:00,45.55,61.84,83.66,0.93
2022-02-16T21:00:00,45.46,61.91,83.66,0.85
2022-02-16T22:00:00,45.46,61.93,83.66,0.88
2022-02-16T23:00:00,45.46,61.87,83.66,0.83
2022-02-17T00:00:00,45.49,61.9,83.72,0.87
2022-02-17T01:00:00,45.65,62.06,84.04,1.04
2022-02-17T02:00:00,45.61,62.02,83.96,1.07
2022-02-17T03:00:00,46.32,62.73,85.38,0.35
2022-02-17T04:00:00,46.12,62.91,85.38,0.54
2022-02-17T05:00:00,45.89,63.12,85.38,0.76
2022-02-17T06:00:00,45.89,63.1,85.38,0.77
2022-02-17T07:00:00,46.14,63.35,85.88,1.03
2022-02-17T08:00:00,45.95,63.52,85.88,0.85
2022-02-17T09:00:00,45.96,63.53,85.9,0.87
2022-02-17T10:00:00,46.14,63.71,86.26,1.06
2022-02-17T11:00:00,46.07,63.76,86.26,1.0
2022-02-17T12:00:00,46.19,63.88,86.5,1.13
2022-02-17T13:00:00,46.19,64.04,86.5,0.96
2022-02-17T14:00:00,46.26,63.95,86.5,0.88
2022-02-17T15:00:00,46.21,63.98,86.5,0.92
2022-02-17T16:00:00,46.26,63.98,86.5,0.86
2022-02-17T17:00:00,46.21,64.01,86.5,0.9
2022-02-17T18:00:00,46.21,64.01,86.5,0.97
2022-02-17T19:00:00,46.32,64.12,86.72,0.85
2022-02-17T20:00:00,46.34,64.12,86.72,0.82
2022-02-17T21:00:00,46.37,64.12,86.72,0.78
2022-02-17T22:00:00,46.39,64.12,86.72,0.75
2022-02-17T23:00:00,46.34,64.12,86.72,0.79
2022-02-18T00:00:00,46.46,64.24,86.96,0.66
2022-02-18T01:00:00,46.68,64.46,87.4,0.89
2022-02-18T02:00:00,46.7,64.42,87.4,0.92
2022-02-18T03:00:00,46.79,64.42,87.4,1.02
2022-02-18T04:00:00,46.8,64.39,87.4,1.04
2022-02-18T05:00:00,46.76,64.39,87.4,1.01
2022-02-18T06:00:00,46.87,64.5,87.62,1.13
2022-02-18T07:00:00,46.92,64.5,87.62,1.19
2022-02-18T08:00:00,46.97,64.43,87.62,1.25
2022-02-18T09:00:00,46.91,64.47,87.62,1.2
2022-02-18T10:00:00,47.06,64.62,87.92,1.04
2022-02-18T11:00:00,47.03,64.63,87.92,1.06
2022-02-18T12:00:00,46.89,64.75,87.92,1.19
2022-02-18T13:00:00,46.99,64.85,88.12,1.08
2022-02-18T14:00:00,47.01,64.85,88.12,1.05
